# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:33:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpw4xpnlj0/8r7y57i6.json
# random
#   seed = 20212
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-573430,0.749999,2.63387e-05,2,4,1,573434,66.65,0.226525,0.971375,1.22605e-06,0.6665,0.226525,0.744849,4.15e-05,9.34218e-05,0.0285319,0.6665,0.226525,0.744849,9.34218e-05,0.0285319,1.22605e-06,66.65,0.971375,0.0172291,0.420888,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1826,0.193967,0.0783475
-573430,0.666666,2.63387e-05,1,3,1,573432,66.65,0.226525,0.971375,6.77077e-07,0.6665,0.226525,0.744849,4.15e-05,9.34218e-05,0.0285318,0.6665,0.226525,0.744849,9.34218e-05,0.0285318,6.77077e-07,66.65,0.971375,0.0172291,0.420888,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100628,-76.1825,0.193967,0.0783475
-573430,0.8,2.63387e-05,2,5,1,573432,66.65,0.226526,0.971375,6.34273e-07,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285318,0.6665,0.226526,0.744849,9.34218e-05,0.0285318,6.34273e-07,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783476
-573430,0.666667,2.63387e-05,1,3,1,573433,66.65,0.226526,0.971375,1.01334e-06,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.028532,0.6665,0.226526,0.744849,9.34218e-05,0.028532,1.01334e-06,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783477
-573430,0,2.63387e-05,0,1,1,573434,66.65,0.226526,0.971375,1.01334e-06,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.028532,0.6665,0.226526,0.744849,9.34218e-05,0.028532,1.01334e-06,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783477
-573430,0.5,2.63387e-05,1,2,1,573432,66.65,0.226526,0.971374,5.07065e-07,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285321,0.6665,0.226526,0.744849,9.34218e-05,0.0285321,5.07065e-07,66.65,0.971374,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783476
-573430,0,2.63387e-05,0,1,1,573432,66.65,0.226526,0.971374,5.07065e-07,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285321,0.6665,0.226526,0.744849,9.34218e-05,0.0285321,5.07065e-07,66.65,0.971374,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783476
-573430,0.666667,2.63387e-05,1,3,1,573432,66.65,0.226526,0.971374,8.42485e-07,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285323,0.6665,0.226526,0.744849,9.34218e-05,0.0285323,8.42485e-07,66.65,0.971374,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783476
-573430,0,2.63387e-05,0,1,1,573432,66.65,0.226526,0.971374,8.42485e-07,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285323,0.6665,0.226526,0.744849,9.34218e-05,0.0285323,8.42485e-07,66.65,0.971374,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783476
-573431,0.857143,2.63387e-05,2,7,1,573431,66.65,0.226526,0.971374,1.00203e-06,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285323,0.6665,0.226526,0.744849,9.34218e-05,0.0285323,1.00203e-06,66.65,0.971374,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.0273611,225.388,1.93467,0.100628,-76.1825,0.193967,0.0783476
-573430,0.5,2.63387e-05,1,2,1,573434,66.65,0.226525,0.971374,3.17219e-07,0.6665,0.226525,0.744849,4.15e-05,9.34218e-05,0.0285323,0.6665,0.226525,0.744849,9.34218e-05,0.0285323,3.17219e-07,66.65,0.971374,0.0172291,0.420888,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100628,-76.1825,0.193967,0.0783475
-573430,0.8,2.63387e-05,2,5,1,573431,66.65,0.226525,0.971374,4.75511e-07,0.6665,0.226525,0.744849,4.15e-05,9.34218e-05,0.0285324,0.6665,0.226525,0.744849,9.34218e-05,0.0285324,4.75511e-07,66.65,0.971374,0.0172291,0.420888,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1825,0.193967,0.0783475
-573430,0.5,2.63387e-05,1,2,1,573436,66.65,0.226525,0.971374,9.73584e-07,0.6665,0.226525,0.744849,4.15e-05,9.34218e-05,0.0285322,0.6665,0.226525,0.744849,9.34218e-05,0.0285322,9.73584e-07,66.65,0.971374,0.0172291,0.420888,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100628,-76.1825,0.193967,0.0783475
-573431,0.933333,2.63387e-05,3,15,1,573431,66.65,0.226525,0.971374,2.70156e-06,0.6665,0.226525,0.744849,4.15e-05,9.34218e-05,0.0285321,0.6665,0.226525,0.744849,9.34218e-05,0.0285321,2.70156e-06,66.65,0.971374,0.0172291,0.420888,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100628,-76.1826,0.193966,0.0783475
-573432,0.875,2.63387e-05,3,8,1,573433,66.65,0.226525,0.971375,6.56042e-06,0.6665,0.226525,0.74485,4.15e-05,9.34218e-05,0.0285316,0.6665,0.226525,0.74485,9.34218e-05,0.0285316,6.56042e-06,66.65,0.971375,0.0172291,0.420888,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100628,-76.1828,0.193965,0.0783475
-573433,0.949999,2.63387e-05,4,20,1,573433,66.65,0.226526,0.971375,6.63129e-06,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285314,0.6665,0.226526,0.744849,9.34218e-05,0.0285314,6.63129e-06,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100628,-76.1827,0.193965,0.0783477
-573432,0.941175,2.63387e-05,4,17,1,573433,66.65,0.226527,0.971375,4.68008e-06,0.6665,0.226527,0.744848,4.15e-05,9.34218e-05,0.0285318,0.6665,0.226527,0.744848,9.34218e-05,0.0285318,4.68008e-06,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96296,1.96296,0.027361,225.388,1.93467,0.100628,-76.1825,0.193966,0.078348
-573431,0.888888,2.63387e-05,3,9,1,573432,66.65,0.226527,0.971375,1.47184e-06,0.6665,0.226527,0.744848,4.15e-05,9.34218e-05,0.0285317,0.6665,0.226527,0.744848,9.34218e-05,0.0285317,1.47184e-06,66.65,0.971375,0.017229,0.420886,1067.84,0,0,1.96297,1.96297,0.027361,225.388,1.93467,0.100628,-76.1823,0.193967,0.0783482
-573430,0.875,2.63387e-05,3,8,1,573433,66.65,0.226526,0.971375,3.86311e-07,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285313,0.6665,0.226526,0.744849,9.34218e-05,0.0285313,3.86311e-07,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.027361,225.388,1.93467,0.100628,-76.1823,0.193967,0.078348
-573430,0.5,2.63387e-05,1,2,1,573431,66.65,0.226527,0.971375,7.94617e-07,0.6665,0.226527,0.744849,4.15e-05,9.34218e-05,0.0285313,0.6665,0.226527,0.744849,9.34218e-05,0.0285313,7.94617e-07,66.65,0.971375,0.017229,0.420887,1067.84,0,0,1.96297,1.96297,0.027361,225.388,1.93467,0.100628,-76.1823,0.193967,0.0783481
-573431,0.875,2.63387e-05,3,8,1,573432,66.65,0.226526,0.971375,1.20854e-06,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285318,0.6665,0.226526,0.744849,9.34218e-05,0.0285318,1.20854e-06,66.65,0.971375,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.027361,225.388,1.93467,0.100628,-76.1824,0.193967,0.0783478
-573431,0.909091,2.63387e-05,3,11,1,573435,66.65,0.226526,0.971376,1.79935e-06,0.6665,0.226526,0.744849,4.15e-05,9.34218e-05,0.0285309,0.6665,0.226526,0.744849,9.34218e-05,0.0285309,1.79935e-06,66.65,0.971376,0.0172291,0.420887,1067.84,0,0,1.96297,1.96297,0.027361,225.388,1.93467,0.100628,-76.1824,0.193967,0.0783479
-573431,0.9,2.63387e-05,3,10,1,573432,66.65,0.226525,0.971376,2.08976e-06,0.6665,0.226525,0.744851,4.15e-05,9.34218e-05,0.0285308,0.6665,0.226525,0.744851,9.34218e-05,0.0285308,2.08976e-06,66.65,0.971376,0.0172291,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193967,0.0783475
-573431,0.888889,2.63387e-05,3,9,1,573434,66.65,0.226524,0.971375,2.47874e-06,0.6665,0.226524,0.744851,4.15e-05,9.34218e-05,0.0285317,0.6665,0.226524,0.744851,9.34218e-05,0.0285317,2.47874e-06,66.65,0.971375,0.0172292,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193966,0.078347
-573431,0.833333,2.63387e-05,2,6,1,573432,66.65,0.226524,0.971375,3.0522e-06,0.6665,0.226524,0.744851,4.15e-05,9.34218e-05,0.0285316,0.6665,0.226524,0.744851,9.34218e-05,0.0285316,3.0522e-06,66.65,0.971375,0.0172292,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783468
-573430,0.749999,2.63387e-05,2,4,1,573432,66.65,0.226524,0.971375,1.29583e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285314,0.6665,0.226524,0.744852,9.34218e-05,0.0285314,1.29583e-06,66.65,0.971375,0.0172293,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783468
-573430,0.8,2.63387e-05,2,5,1,573432,66.65,0.226524,0.971375,6.01639e-07,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285314,0.6665,0.226524,0.744852,9.34218e-05,0.0285314,6.01639e-07,66.65,0.971375,0.0172293,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783467
-573430,0.666666,2.63387e-05,1,3,1,573430,66.65,0.226524,0.971375,3.74135e-07,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285315,0.6665,0.226524,0.744852,9.34218e-05,0.0285315,3.74135e-07,66.65,0.971375,0.0172293,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783467
-573430,0.75,2.63387e-05,2,4,1,573432,66.65,0.226523,0.971375,1.40975e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285316,0.6665,0.226523,0.744852,9.34218e-05,0.0285316,1.40975e-06,66.65,0.971375,0.0172293,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783466
-573430,0.833333,2.63387e-05,2,6,1,573433,66.65,0.226523,0.971375,2.35859e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285319,0.6665,0.226523,0.744852,9.34218e-05,0.0285319,2.35859e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.833333,2.63387e-05,2,6,1,573431,66.65,0.226523,0.971375,2.09675e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285318,0.6665,0.226523,0.744852,9.34218e-05,0.0285318,2.09675e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.857143,2.63387e-05,2,7,1,573431,66.65,0.226523,0.971375,2.17142e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285319,0.6665,0.226523,0.744852,9.34218e-05,0.0285319,2.17142e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.875,2.63387e-05,3,8,1,573432,66.65,0.226523,0.971376,9.0822e-07,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285309,0.6665,0.226523,0.744853,9.34218e-05,0.0285309,9.0822e-07,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.1829,0.193967,0.0783463
-573429,0.5,2.63387e-05,1,2,1,573432,66.65,0.226523,0.971376,2.4592e-07,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.028531,0.6665,0.226523,0.744853,9.34218e-05,0.028531,2.4592e-07,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.1829,0.193967,0.0783463
-573430,0.875,2.63387e-05,3,8,1,573430,66.65,0.226523,0.971375,1.29641e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285313,0.6665,0.226523,0.744853,9.34218e-05,0.0285313,1.29641e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783464
-573430,0.857143,2.63387e-05,2,7,1,573431,66.65,0.226523,0.971375,1.31232e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285314,0.6665,0.226523,0.744853,9.34218e-05,0.0285314,1.31232e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.666666,2.63387e-05,1,3,1,573433,66.65,0.226522,0.971375,2.04255e-06,0.6665,0.226522,0.744853,4.15e-05,9.34218e-05,0.0285315,0.6665,0.226522,0.744853,9.34218e-05,0.0285315,2.04255e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783462
-573430,0.9,2.63387e-05,3,10,1,573431,66.65,0.226523,0.971375,1.51136e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285313,0.6665,0.226523,0.744853,9.34218e-05,0.0285313,1.51136e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.9,2.63387e-05,3,10,1,573434,66.65,0.226523,0.971376,2.04795e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285305,0.6665,0.226523,0.744853,9.34218e-05,0.0285305,2.04795e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783464
-573430,0.909091,2.63387e-05,3,11,1,573432,66.65,0.226523,0.971376,2.60571e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285307,0.6665,0.226523,0.744853,9.34218e-05,0.0285307,2.60571e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783464
-573432,0.952381,2.63387e-05,4,21,1,573433,66.65,0.226523,0.971377,7.69473e-06,0.6665,0.226523,0.744854,4.15e-05,9.34218e-05,0.0285297,0.6665,0.226523,0.744854,9.34218e-05,0.0285297,7.69473e-06,66.65,0.971377,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93466,0.100626,-76.1832,0.193965,0.0783464
-573431,0.874998,2.63387e-05,3,8,1,573435,66.65,0.226523,0.971377,5.3066e-06,0.6665,0.226523,0.744854,4.15e-05,9.34218e-05,0.02853,0.6665,0.226523,0.744854,9.34218e-05,0.02853,5.3066e-06,66.65,0.971377,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1831,0.193966,0.0783464
-573431,0.833332,2.63387e-05,2,6,1,573434,66.65,0.226523,0.971377,4.19201e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285301,0.6665,0.226523,0.744853,9.34218e-05,0.0285301,4.19201e-06,66.65,0.971377,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193966,0.0783465
-573430,0.899999,2.63387e-05,3,10,1,573431,66.65,0.226523,0.971376,2.39633e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285305,0.6665,0.226523,0.744853,9.34218e-05,0.0285305,2.39633e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.833333,2.63387e-05,2,6,1,573436,66.65,0.226522,0.971376,2.06507e-06,0.6665,0.226522,0.744854,4.15e-05,9.34218e-05,0.0285306,0.6665,0.226522,0.744854,9.34218e-05,0.0285306,2.06507e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783462
-573430,0.857143,2.63387e-05,2,7,1,573431,66.65,0.226523,0.971376,2.64113e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285308,0.6665,0.226523,0.744853,9.34218e-05,0.0285308,2.64113e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.857142,2.63387e-05,2,7,1,573431,66.65,0.226523,0.971376,2.4136e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285308,0.6665,0.226523,0.744853,9.34218e-05,0.0285308,2.4136e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.923076,2.63387e-05,3,13,1,573431,66.65,0.226523,0.971376,2.10969e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285307,0.6665,0.226523,0.744853,9.34218e-05,0.0285307,2.10969e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.888888,2.63387e-05,3,9,1,573430,66.65,0.226522,0.971376,1.70005e-06,0.6665,0.226522,0.744853,4.15e-05,9.34218e-05,0.0285307,0.6665,0.226522,0.744853,9.34218e-05,0.0285307,1.70005e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783462
-573430,0.75,2.63387e-05,2,4,1,573433,66.65,0.226523,0.971376,2.6363e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285309,0.6665,0.226523,0.744853,9.34218e-05,0.0285309,2.6363e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193967,0.0783463
-573430,0.9,2.63387e-05,3,10,1,573432,66.65,0.226523,0.971375,2.9576e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285314,0.6665,0.226523,0.744852,9.34218e-05,0.0285314,2.9576e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.183,0.193966,0.0783464
-573431,0.9,2.63387e-05,3,10,1,573433,66.65,0.226523,0.971375,5.66144e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285311,0.6665,0.226523,0.744853,9.34218e-05,0.0285311,5.66144e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1831,0.193965,0.0783464
-573431,0.899998,2.63387e-05,3,10,1,573435,66.65,0.226523,0.971375,4.64984e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285316,0.6665,0.226523,0.744852,9.34218e-05,0.0285316,4.64984e-06,66.65,0.971375,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.183,0.193966,0.0783467
-573431,0.90909,2.63387e-05,3,11,1,573432,66.65,0.226523,0.971375,5.00733e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285315,0.6665,0.226523,0.744852,9.34218e-05,0.0285315,5.00733e-06,66.65,0.971375,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.183,0.193966,0.0783466
-573431,0.941175,2.63387e-05,4,17,1,573432,66.65,0.226523,0.971375,4.50183e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285311,0.6665,0.226523,0.744852,9.34218e-05,0.0285311,4.50183e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193966,0.0783465
-573431,0.937499,2.63387e-05,4,16,1,573432,66.65,0.226522,0.971375,3.5982e-06,0.6665,0.226522,0.744853,4.15e-05,9.34218e-05,0.0285311,0.6665,0.226522,0.744853,9.34218e-05,0.0285311,3.5982e-06,66.65,0.971375,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1831,0.193966,0.0783462
-573430,0.888888,2.63387e-05,3,9,1,573431,66.65,0.226522,0.971375,2.03481e-06,0.6665,0.226522,0.744853,4.15e-05,9.34218e-05,0.0285312,0.6665,0.226522,0.744853,9.34218e-05,0.0285312,2.03481e-06,66.65,0.971375,0.0172294,0.42089,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100626,-76.1831,0.193967,0.0783461
-573431,0.928571,2.63387e-05,3,14,1,573432,66.65,0.226523,0.971376,4.01173e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.028531,0.6665,0.226523,0.744853,9.34218e-05,0.028531,4.01173e-06,66.65,0.971376,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.183,0.193966,0.0783465
-573431,0.923076,2.63387e-05,3,13,1,573433,66.65,0.226524,0.971376,4.13623e-06,0.6665,0.226524,0.744851,4.15e-05,9.34218e-05,0.028531,0.6665,0.226524,0.744851,9.34218e-05,0.028531,4.13623e-06,66.65,0.971376,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193966,0.078347
-573430,0.888888,2.63387e-05,3,9,1,573432,66.65,0.226524,0.971375,1.56587e-06,0.6665,0.226524,0.744851,4.15e-05,9.34218e-05,0.0285312,0.6665,0.226524,0.744851,9.34218e-05,0.0285312,1.56587e-06,66.65,0.971375,0.0172292,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1827,0.193967,0.0783469
-573431,0.833333,2.63387e-05,2,6,1,573432,66.65,0.226524,0.971376,2.80227e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285309,0.6665,0.226524,0.744852,9.34218e-05,0.0285309,2.80227e-06,66.65,0.971376,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783467
-573430,0.666666,2.63387e-05,1,3,1,573433,66.65,0.226523,0.971376,1.98797e-06,0.6665,0.226523,0.744852,4.15e-05,9.34218e-05,0.0285309,0.6665,0.226523,0.744852,9.34218e-05,0.0285309,1.98797e-06,66.65,0.971376,0.0172293,0.420889,1067.84,0,0,1.96297,1.96297,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783466
-573430,0.9,2.63387e-05,3,10,1,573432,66.65,0.226524,0.971376,1.95312e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285307,0.6665,0.226524,0.744852,9.34218e-05,0.0285307,1.95312e-06,66.65,0.971376,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783469
-573431,0.941176,2.63387e-05,4,17,1,573431,66.65,0.226524,0.971376,4.15902e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285302,0.6665,0.226524,0.744853,9.34218e-05,0.0285302,4.15902e-06,66.65,0.971376,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783469
-573431,0.90909,2.63387e-05,3,11,1,573433,66.65,0.226524,0.971376,5.39621e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285301,0.6665,0.226524,0.744853,9.34218e-05,0.0285301,5.39621e-06,66.65,0.971376,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783468
-573431,0.923076,2.63387e-05,3,13,1,573432,66.65,0.226524,0.971376,5.33293e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285302,0.6665,0.226524,0.744853,9.34218e-05,0.0285302,5.33293e-06,66.65,0.971376,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783468
-573432,0.941175,2.63387e-05,4,17,1,573432,66.65,0.226524,0.971376,5.44994e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285305,0.6665,0.226524,0.744852,9.34218e-05,0.0285305,5.44994e-06,66.65,0.971376,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783469
