# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.01654,0.939901,0.0767948,5,63,0,11.3632,0.401782,58.5646,0.366392,0.401782,58.5646,0.366392,64.9536,66.2183,68.047,71.0077,71.5353,72.7056,72.7641,76.8665,77.4561,81.7449,83.4375,84.6561,84.6806,86.1911,87.4287,88.9882,89.5091,89.6159,96.8701,102.661,107.45,109.608,116.29,116.651,118.102,128.281,148.972,154.144,159.733,168.239,187.626,207.43,16.6826
-10.4248,0.989799,0.0767948,6,63,0,12.5353,0.184876,70.8748,0.344368,0.184876,70.8748,0.344368,74.4019,75.1308,76.199,77.9618,78.28,78.99,79.0256,81.5582,81.9273,84.649,85.7397,86.5304,86.5463,87.5327,88.3458,89.3764,89.722,89.793,94.6803,98.6672,102.015,103.538,108.299,108.558,109.602,117.004,132.405,136.314,140.559,147.061,162.031,177.493,20.7877
-12.3203,0.848227,0.0767948,2,3,0,12.696,0.195046,72.0716,0.521486,0.195046,72.0716,0.521486,76.9648,77.892,79.2272,81.3844,81.7688,82.622,82.6647,85.6644,86.0969,89.2562,90.5098,91.4147,91.4329,92.5575,93.4813,94.6484,95.0389,95.1191,100.597,105.019,108.707,110.377,115.578,115.86,116.995,125.016,141.559,145.735,150.263,157.184,173.068,189.419,24.5508
-10.8706,0.999952,0.0767948,5,31,0,13.0735,0.266602,60.0979,1.20601,0.266602,60.0979,1.20601,70.2157,71.8148,74.0243,77.4113,77.9955,79.274,79.3373,83.6619,84.2672,88.576,90.238,91.4233,91.447,92.9042,94.0892,95.5719,96.0647,96.1657,102.92,108.2,112.511,114.44,120.367,120.686,121.964,130.873,148.747,153.181,157.959,165.214,181.681,198.434,20.7417
-10.6046,1,0.0767948,3,7,0,11.0356,0.265067,58.5828,0.757487,0.265067,58.5828,0.757487,65.5015,66.7,68.3906,71.0505,71.5168,72.5442,72.5953,76.1364,76.6392,80.2626,81.679,82.695,82.7153,83.9706,84.9962,86.2851,86.7148,86.803,92.7553,97.4756,101.366,103.116,108.525,108.817,109.99,118.209,134.892,139.06,143.564,150.42,166.051,182.028,19.895
-9.82183,0.992372,0.0767948,4,31,0,13.277,0.419127,57.5809,0.517768,0.419127,57.5809,0.517768,65.6578,67.1355,69.2385,72.5792,73.1678,74.4674,74.5321,79.0307,79.6713,84.2952,86.1053,87.4041,87.4301,89.0352,90.3468,91.9953,92.5449,92.6576,100.267,106.295,111.257,113.487,120.37,120.742,122.232,132.665,153.761,159.018,164.692,173.319,192.948,212.962,18.0419
-10.4618,0.912269,0.0767948,5,31,0,13.3322,0.481707,63.7591,-0.0436335,0.481707,63.7591,-0.0436335,66.5195,67.4547,68.9161,71.4897,71.9699,73.0547,73.1096,77.0924,77.6834,82.0923,83.8769,85.1746,85.2008,86.8232,88.1627,89.8625,90.4329,90.5501,98.6157,105.175,110.658,113.142,120.877,121.297,122.983,134.878,159.254,165.373,171.992,182.08,205.115,228.681,20.402
-7.61857,0.942638,0.0767948,4,31,0,12.4757,0.368126,67.4064,-0.0593657,0.368126,67.4064,-0.0593657,69.4682,70.2085,71.3761,73.4566,73.8476,74.7338,74.7787,78.0631,78.5541,82.2418,83.746,84.8436,84.8657,86.2421,87.3819,88.8322,89.3199,89.4202,96.3647,102.068,106.867,109.05,115.875,116.246,117.741,128.321,150.194,155.714,161.697,170.833,191.762,213.25,15.1513
-7.96904,0.986049,0.0767948,5,31,0,8.20755,0.395029,69.4228,-0.224692,0.395029,69.4228,-0.224692,69.5853,70.1178,71.0354,72.8101,73.1572,73.956,73.9969,77.068,77.5383,81.1353,82.6285,83.7257,83.7479,85.1317,86.2835,87.7559,88.2526,88.3548,95.4967,101.43,106.456,108.749,115.941,116.333,117.912,129.12,152.384,158.267,164.645,174.391,196.731,219.677,15.8981
-7.85166,0.953521,0.0767948,5,31,0,8.68815,0.346794,63.4781,0.169437,0.346794,63.4781,0.169437,67.5914,68.549,69.9761,72.3703,72.806,73.7807,73.8297,77.3262,77.8373,81.6082,83.119,84.2134,84.2354,85.5996,86.7229,88.1451,88.6217,88.7196,95.4306,100.866,105.404,107.459,113.856,114.203,115.599,125.443,145.659,150.744,156.248,164.644,183.849,203.537,15.2689
-7.66684,0.982801,0.0767948,5,63,0,8.46074,0.376925,69.1977,-0.200863,0.376925,69.1977,-0.200863,69.6457,70.1924,71.118,72.8818,73.2245,74.0111,74.0514,77.059,77.518,81.0206,82.4717,83.5371,83.5586,84.9016,86.0189,87.4466,87.9281,88.0272,94.9463,100.692,105.558,107.778,114.743,115.123,116.653,127.511,150.067,155.773,161.962,171.421,193.112,215.403,15.3032
-7.74625,0.966283,0.0767948,5,31,0,8.08395,0.365894,67.5522,-0.134174,0.365894,67.5522,-0.134174,68.7496,69.3725,70.3867,72.2515,72.6077,73.4198,73.4612,76.518,76.9798,80.4765,81.9144,82.967,82.9883,84.312,85.4109,86.8124,87.2845,87.3816,94.1369,99.7194,104.435,106.583,113.315,113.682,115.158,125.631,147.348,152.838,158.792,167.888,188.744,210.172,15.415
-7.47922,0.999833,0.0767948,4,15,0,7.82587,0.336597,68.4248,-0.0117186,0.336597,68.4248,-0.0117186,70.8455,71.602,72.7777,74.8426,75.2279,76.0987,76.1428,79.3494,79.8267,83.4018,84.8561,85.9163,85.9377,87.2662,88.3655,89.7637,90.2337,90.3303,97.0169,102.504,107.121,109.221,115.788,116.146,117.584,127.771,148.852,154.177,159.95,168.77,188.987,209.76,14.9283
-7.39154,0.99998,0.0767948,4,27,0,7.85952,0.309508,69.7851,-0.0281304,0.309508,69.7851,-0.0281304,71.8953,72.5851,73.6637,75.5711,75.9284,76.7374,76.7784,79.7706,80.2176,83.5752,84.9455,85.9459,85.9661,87.2212,88.2611,89.5852,90.0307,90.1223,96.4777,101.714,106.131,108.143,114.446,114.79,116.172,125.981,146.351,151.507,157.101,165.655,185.29,205.492,14.7822
-9.08385,0.842347,0.0767948,2,3,0,9.11498,0.309598,69.1345,-0.212687,0.309598,69.1345,-0.212687,69.3828,69.8158,70.5565,71.9832,72.2621,72.9039,72.9367,75.4084,75.7876,78.6972,79.9097,80.8022,80.8203,81.9482,82.8886,84.0931,84.5,84.5837,90.464,95.387,99.5797,101.499,107.543,107.874,109.205,118.696,138.566,143.618,149.107,157.511,176.843,196.773,18.1594
-7.33999,0.998015,0.0767948,2,7,0,9.02873,0.30587,69.2597,-0.00520073,0.30587,69.2597,-0.00520073,71.5532,72.2599,73.3575,75.2846,75.6443,76.4574,76.4985,79.4953,79.9418,83.2896,84.6533,85.6481,85.6682,86.9155,87.9484,89.2628,89.7049,89.7957,96.0952,101.278,105.647,107.636,113.865,114.205,115.57,125.257,145.363,150.451,155.971,164.411,183.781,203.711,14.6744
-7.55297,0.833248,0.0767948,3,15,0,9.71765,0.288619,70.547,-0.0111481,0.288619,70.547,-0.0111481,72.6976,73.3707,74.4187,76.264,76.609,77.3895,77.4291,80.3119,80.7422,83.973,85.2913,86.2536,86.2731,87.4806,88.4812,89.7553,90.1841,90.2722,96.3913,101.437,105.697,107.639,113.725,114.057,115.392,124.876,144.604,149.604,155.031,163.332,182.403,202.044,15.1024
-7.72372,0.989834,0.0767948,5,63,0,8.46995,0.306679,64.3939,0.234996,0.306679,64.3939,0.234996,68.6752,69.616,71.0059,73.3158,73.734,74.6679,74.7148,78.0495,78.5355,82.1132,83.5437,84.5793,84.6001,85.8901,86.9519,88.2957,88.7459,88.8384,95.174,100.303,104.586,106.525,112.565,112.892,114.21,123.511,142.634,147.448,152.662,160.619,178.832,197.521,15.1324
-7.5977,0.950217,0.0767948,5,39,0,8.56693,0.286637,73.7675,-0.255628,0.286637,73.7675,-0.255628,73.5823,73.9505,74.6042,75.9045,76.1625,76.7596,76.7903,79.1225,79.4838,82.2757,83.4479,84.3136,84.3311,85.4279,86.3448,87.5217,87.92,88.002,93.7884,98.6672,102.841,104.757,110.806,111.137,112.473,122.019,142.108,147.233,152.805,161.347,181.031,201.361,15.0521
-7.41177,0.989029,0.0767948,5,31,0,9.76187,0.332164,73.5641,-0.283502,0.332164,73.5641,-0.283502,73.0253,73.4057,74.1011,75.5153,75.7985,76.4558,76.4896,79.0735,79.475,82.5843,83.8912,84.8565,84.8761,86.0991,87.1213,88.4332,88.877,88.9684,95.4091,100.826,105.451,107.57,114.25,114.616,116.088,126.591,148.59,154.184,160.26,169.562,190.953,212.994,14.6916
-8.01647,0.971891,0.0767948,5,31,0,8.66308,0.384023,64.3138,0.0418971,0.384023,64.3138,0.0418971,67.5046,68.39,69.7435,72.0771,72.5081,73.4779,73.5269,77.0572,77.5785,81.4543,83.019,84.1561,84.179,85.5998,86.7725,88.2602,88.7594,88.862,95.9227,101.671,106.483,108.666,115.469,115.839,117.324,127.816,149.395,154.826,160.705,169.676,190.195,211.23,15.6813
-7.79845,0.962823,0.0767948,5,31,0,8.45081,0.297037,74.2376,-0.215315,0.297037,74.2376,-0.215315,74.4661,74.9085,75.6671,77.1316,77.4183,78.0782,78.112,80.6576,81.0487,84.052,85.3049,86.2278,86.2465,87.4133,88.3867,89.6339,90.0554,90.1421,96.2404,101.355,105.716,107.713,114.01,114.354,115.742,125.644,146.411,151.698,157.443,166.243,186.501,207.402,15.4168
-7.44869,0.812806,0.0767948,4,23,0,10.9301,0.344409,69.9725,-0.120263,0.344409,69.9725,-0.120263,71.2968,71.926,72.9444,74.8067,75.1616,75.9701,76.0112,79.0489,79.5073,82.9774,84.4039,85.4482,85.4693,86.7826,87.8729,89.2637,89.7321,89.8285,96.5357,102.083,106.773,108.911,115.613,115.978,117.449,127.889,149.571,155.058,161.01,170.109,190.983,212.447,14.8893
-7.78078,0.991746,0.0767948,5,31,0,8.01587,0.32546,63.4515,0.334813,0.32546,63.4515,0.334813,68.8274,69.9233,71.5194,74.1281,74.5958,75.6359,75.688,79.3614,79.8924,83.7755,85.3169,86.4295,86.4519,87.8341,88.9691,90.4021,90.8815,90.9799,97.6895,103.083,107.565,109.591,115.88,116.22,117.589,127.226,146.938,151.885,157.237,165.396,184.04,203.135,15.129
-7.94822,0.999623,0.0767948,5,63,0,8.7103,0.347509,77.9567,-0.486161,0.347509,77.9567,-0.486161,74.6886,74.7326,75.0049,75.8622,76.0603,76.5424,76.568,78.6689,79.0155,81.8154,83.0389,83.956,83.9747,85.151,86.1446,87.4322,87.8706,87.961,94.4505,100.036,104.864,107.09,114.152,114.541,116.105,127.319,150.993,157.035,163.604,173.671,196.849,220.756,15.2519
-7.57963,0.999731,0.0767948,4,17,0,8.2109,0.333869,75.7285,-0.382219,0.333869,75.7285,-0.382219,73.9686,74.1936,74.691,75.8383,76.0798,76.6506,76.6803,79.0157,79.3877,82.3198,83.5732,84.505,84.524,85.7111,86.7081,87.9933,88.4293,88.5192,94.9061,100.338,105.003,107.148,113.931,114.303,115.802,126.522,149.08,154.829,161.078,170.651,192.684,215.407,14.8251
-7.37487,0.929292,0.0767948,5,31,0,8.40334,0.331542,68.5501,-0.0976223,0.331542,68.5501,-0.0976223,70.0387,70.6649,71.6687,73.4878,73.8329,74.6177,74.6576,77.595,78.0372,81.3781,82.7493,83.7524,83.7727,85.0337,86.0801,87.4143,87.8637,87.9561,94.3852,99.6996,104.191,106.238,112.657,113.007,114.415,124.415,145.19,150.45,156.156,164.88,184.901,205.494,14.7246
-8.5724,0.727901,0.0767948,4,19,0,12.2651,0.399099,69.4274,-0.30943,0.399099,69.4274,-0.30943,68.4713,68.8554,69.5813,71.0921,71.3974,72.108,72.1446,74.9532,75.3908,78.7814,80.2064,81.2584,81.2798,82.612,83.7247,85.1517,85.6342,85.7335,92.7171,98.5656,103.541,105.816,112.969,113.36,114.933,126.12,149.412,155.311,161.71,171.491,193.925,216.979,17.1013
-8.88562,0.999145,0.0767948,5,31,0,9.20128,0.417951,67.3338,-0.235674,0.417951,67.3338,-0.235674,67.3541,67.8805,68.7953,70.5767,70.9262,71.7311,71.7723,74.8727,75.3479,78.9841,80.4939,81.6031,81.6255,83.0244,84.1886,85.6767,86.1786,86.2818,93.4942,99.48,104.545,106.855,114.096,114.49,116.079,127.346,150.698,156.596,162.99,172.755,195.124,218.083,17.6439
-8.49756,0.99722,0.0767948,2,7,0,8.99362,0.408603,67.8873,-0.125657,0.408603,67.8873,-0.125657,69.3394,70.0514,71.2043,73.3111,73.712,74.6249,74.6713,78.0919,78.6069,82.4943,84.0874,85.2517,85.2753,86.7375,87.9497,89.4938,90.0134,90.1202,97.5323,103.63,108.765,111.101,118.404,118.802,120.401,131.72,155.1,160.996,167.383,177.134,199.457,222.355,16.9031
-7.91397,0.967031,0.0767948,5,31,0,9.18526,0.383178,73.2007,-0.391676,0.383178,73.2007,-0.391676,71.1154,71.3476,71.8767,73.1167,73.3791,73.9998,74.0321,76.5771,76.9826,80.1769,81.5406,82.5535,82.5741,83.8634,84.9453,86.3384,86.8108,86.9081,93.8067,99.647,104.646,106.94,114.176,114.572,116.168,127.549,151.366,157.415,163.981,174.028,197.102,220.842,15.6963
-7.34702,0.9967,0.0767948,5,31,0,8.24961,0.336407,73.5204,-0.309407,0.336407,73.5204,-0.309407,72.6682,73.0105,73.6582,75.0096,75.2831,75.9206,75.9536,78.4823,78.8775,81.9498,83.2462,84.2051,84.2245,85.441,86.4587,87.7662,88.2088,88.3,94.7358,100.162,104.799,106.926,113.633,114,115.479,126.033,148.158,153.785,159.898,169.257,190.779,212.957,14.5639
-8.14885,0.872045,0.0767948,4,31,0,8.95685,0.330749,65.9484,0.217979,0.330749,65.9484,0.217979,70.5012,71.5138,73.012,75.5052,75.9568,76.9656,77.0162,80.6189,81.1438,85.0081,86.5526,87.6705,87.6929,89.0851,90.2308,91.6804,92.166,92.2657,99.0941,104.616,109.222,111.307,117.796,118.148,119.563,129.542,150.028,155.18,160.757,169.265,188.725,208.677,16.1293
-7.57875,0.959683,0.0767948,3,15,0,9.03637,0.313675,65.9389,0.100257,0.313675,65.9389,0.100257,69.1708,69.9918,71.2335,73.3523,73.7416,74.6161,74.6602,77.8317,78.299,81.7698,83.1703,84.188,84.2085,85.4803,86.5302,87.8625,88.3097,88.4016,94.7333,99.8995,104.232,106.2,112.343,112.677,114.02,123.524,143.15,148.102,153.469,161.668,180.456,199.757,14.9917
-7.37167,0.978228,0.0767948,4,19,0,7.89198,0.302661,68.1859,0.0642617,0.302661,68.1859,0.0642617,71.0759,71.8519,73.0356,75.0744,75.451,76.2988,76.3416,79.4339,79.8913,83.3012,84.682,85.6869,85.7072,86.9647,88.004,89.3245,89.768,89.8592,96.1563,101.313,105.647,107.618,113.779,114.114,115.463,125.018,144.802,149.802,155.223,163.509,182.514,202.056,14.7104
-7.36038,0.999633,0.0767948,5,31,0,7.45123,0.307926,67.778,0.0718136,0.307926,67.778,0.0718136,70.7713,71.565,72.7732,74.8496,75.2327,76.0946,76.1381,79.2773,79.7412,83.1961,84.5938,85.6106,85.6311,86.903,87.9538,89.2885,89.7367,89.8289,96.1875,101.389,105.758,107.743,113.949,114.286,115.644,125.261,145.153,150.177,155.625,163.949,183.035,202.654,14.6711
-7.81759,0.952822,0.0767948,2,3,0,7.85401,0.304711,67.1889,0.00577433,0.304711,67.1889,0.00577433,69.5086,70.2054,71.2843,73.1726,73.5244,74.3191,74.3593,77.2834,77.7187,80.9785,82.3051,83.2725,83.292,84.5046,85.5085,86.7856,87.215,87.3033,93.4194,98.4477,102.685,104.613,110.652,110.981,112.304,121.691,141.168,146.096,151.442,159.615,178.373,197.671,15.5561
-11.3625,0.945421,0.0767948,5,51,0,12.2757,0.256422,48.7789,2.52741,0.256422,48.7789,2.52741,63.0851,65.0734,67.7418,71.6838,72.3479,73.7871,73.8578,78.5928,79.2414,83.7735,85.4861,86.6965,86.7207,88.1971,89.3889,90.8696,91.3593,91.4594,98.0568,103.092,107.137,108.931,114.385,114.676,115.841,123.876,139.638,143.49,147.621,153.855,167.87,181.971,18.1501
-11.3857,0.870134,0.0767948,3,11,0,13.7254,0.260057,51.2895,2.42386,0.260057,51.2895,2.42386,66.0137,68.0719,70.8376,74.9298,75.62,77.1162,77.1898,82.1186,82.7944,87.5206,89.3081,90.5721,90.5973,92.1396,93.385,94.9328,95.4448,95.5495,102.453,107.728,111.97,113.851,119.575,119.881,121.104,129.546,146.125,150.179,154.53,161.097,175.868,190.741,19.2054
-9.78351,0.995051,0.0767948,4,27,0,13.1433,0.235093,59.3495,1.43118,0.235093,59.3495,1.43118,69.5208,71.0923,73.2528,76.5442,77.1097,78.3454,78.4065,82.5678,83.1482,87.2687,88.8533,89.9818,90.0044,91.3902,92.516,93.9232,94.3906,94.4863,100.877,105.857,109.914,111.728,117.294,117.593,118.791,127.138,143.841,147.978,152.435,159.197,174.534,190.121,18.3953
-11.3655,0.854616,0.0767948,2,7,0,12.6759,0.221225,57.9567,1.15672,0.221225,57.9567,1.15672,65.8917,67.1711,68.9478,71.6898,72.1648,73.2063,73.2579,76.7998,77.2976,80.855,82.233,83.2176,83.2373,84.4497,85.4372,86.6747,87.0865,87.1708,92.8351,97.2863,100.934,102.57,107.607,107.879,108.967,116.574,131.916,135.734,139.855,146.119,160.37,174.906,21.2423
-13.2001,0.990767,0.0767948,4,23,0,15.2188,0.296201,48.7595,1.7803,0.296201,48.7595,1.7803,61.0366,62.8268,65.2551,68.8913,69.5093,70.8533,70.9195,75.3867,76.0035,80.3436,81.9963,83.1683,83.1917,84.6256,85.7863,87.2322,87.7113,87.8093,94.3063,99.3107,103.357,105.158,110.656,110.95,112.129,120.293,136.457,140.432,144.704,151.167,165.757,180.508,21.8569
-10.4403,0.994077,0.0767948,3,11,0,13.6319,0.292788,51.9917,1.83873,0.292788,51.9917,1.83873,65.2836,67.2125,69.8261,73.7345,74.3981,75.8409,75.912,80.7029,81.3639,86.0116,87.7801,89.034,89.059,90.5924,91.8334,93.3789,93.8908,93.9956,100.935,106.275,110.59,112.51,118.369,118.682,119.938,128.633,145.833,150.06,154.602,161.473,176.978,192.648,17.6037
-10.4737,0.999102,0.0767948,4,31,0,13.2062,0.169184,57.0757,2.40254,0.169184,57.0757,2.40254,68.1027,69.7043,71.875,75.122,75.6734,76.8724,76.9315,80.9137,81.4632,85.3279,86.7987,87.8416,87.8624,89.1379,90.1703,91.4561,91.882,91.9692,97.7434,102.188,105.781,107.379,112.258,112.519,113.565,120.807,135.137,138.659,142.445,148.171,161.095,174.159,19.1508
-11.8884,0.931811,0.0767948,5,63,0,13.4078,0.23633,47.4769,3.4094,0.23633,47.4769,3.4094,64.0084,66.2132,69.1461,73.4298,74.1463,75.6941,75.7701,80.8191,81.506,86.2776,88.0686,89.3309,89.356,90.8916,92.1281,93.6607,94.1667,94.2701,101.048,106.176,110.274,112.084,117.568,117.86,119.027,127.043,142.622,146.405,150.454,156.547,170.181,183.827,18.5715
-10.8181,0.999999,0.0767948,5,31,0,12.1053,0.169784,54.3208,3.05215,0.169784,54.3208,3.05215,67.1882,68.9903,71.4119,74.9946,75.5988,76.9084,76.9728,81.2852,81.8762,86.0081,87.5701,88.6743,88.6963,90.0434,91.1308,92.482,92.9289,93.0203,99.0419,103.638,107.331,108.968,113.947,114.212,115.276,122.608,136.985,140.497,144.263,149.946,162.714,175.555,19.0168
-12.04,0.974146,0.0767948,5,63,0,12.4662,0.113104,57.365,3.97147,0.113104,57.365,3.97147,69.1155,70.7554,72.9568,76.2083,76.756,77.9425,78.0008,81.9021,82.4361,86.1646,87.5721,88.5664,88.5862,89.7984,90.7764,91.9909,92.3924,92.4745,97.8764,101.99,105.289,106.75,111.188,111.425,112.371,118.89,131.629,134.734,138.06,143.072,154.314,165.594,22.1861
-12.4124,0.942477,0.0767948,5,31,0,13.8844,0.211656,47.158,4.10366,0.211656,47.158,4.10366,64.5169,66.7913,69.8051,74.1853,74.9156,76.491,76.5682,81.6875,82.3818,87.1915,88.9912,90.2578,90.283,91.822,93.0598,94.5922,95.0977,95.201,101.953,107.04,111.093,112.881,118.284,118.571,119.719,127.584,142.792,146.472,150.405,156.315,169.502,182.657,19.4076
-12.6667,0.980735,0.0767948,5,63,0,13.1989,0.178234,49.0066,4.58796,0.178234,49.0066,4.58796,66.04,68.2744,71.2348,75.5363,76.2532,77.7997,77.8755,82.8982,83.5791,88.2939,90.0571,91.2977,91.3223,92.8293,94.041,95.5407,96.0353,96.1364,102.738,107.708,111.663,113.406,118.673,118.953,120.071,127.727,142.504,146.074,149.888,155.615,168.381,181.097,20.6564
-12.2084,0.900695,0.0767948,2,3,0,14.0218,0.173191,47.9064,4.56607,0.173191,47.9064,4.56607,64.0814,66.211,69.0346,73.1409,73.8257,75.3031,75.3755,80.1769,80.8281,85.3391,87.0268,88.2145,88.2382,89.6811,90.8416,92.2781,92.7519,92.8488,99.1753,103.94,107.734,109.406,114.46,114.728,115.802,123.151,137.344,140.775,144.44,149.945,162.217,174.446,19.2626
-12.0828,0.922436,0.0767948,3,15,0,13.5085,0.178028,50.2811,4.14457,0.178028,50.2811,4.14457,66.3276,68.4649,71.3059,75.4503,76.1429,77.6384,77.7118,82.5838,83.2459,87.84,89.5621,90.7751,90.7993,92.2741,93.461,94.9313,95.4165,95.5157,102.006,106.906,110.815,112.54,117.76,118.037,119.147,126.756,141.498,145.069,148.887,154.628,167.447,180.247,20.046
-13.0111,0.963449,0.0767948,5,51,0,14.8544,0.114176,62.8684,2.3224,0.114176,62.8684,2.3224,71.0516,72.2778,73.9525,76.4834,76.9161,77.8596,77.9062,81.0661,81.505,84.6102,85.7999,86.6459,86.6628,87.7004,88.5422,89.5933,89.9421,90.0136,94.7708,98.4652,101.47,102.811,106.922,107.143,108.028,114.182,126.476,129.518,132.795,137.766,149.038,160.493,25.3215
-11.3122,0.999865,0.0767948,5,31,0,13.8033,0.191752,51.7688,3.34009,0.191752,51.7688,3.34009,66.5146,68.5293,71.2222,75.179,75.8433,77.2805,77.3511,82.0595,82.7021,87.1791,88.8647,90.0543,90.078,91.5269,92.6949,94.1441,94.6229,94.7208,101.151,106.034,109.945,111.675,116.925,117.205,118.323,126.021,141.034,144.688,148.602,154.498,167.714,180.966,19.1423
-11.3453,0.934043,0.0767948,2,3,0,12.1988,0.187662,51.9676,3.39192,0.187662,51.9676,3.39192,66.6758,68.6848,71.3697,75.3142,75.9764,77.409,77.4793,82.1719,82.8123,87.2733,88.9527,90.1379,90.1615,91.6049,92.7684,94.212,94.6889,94.7865,101.19,106.053,109.947,111.67,116.896,117.174,118.288,125.948,140.887,144.523,148.416,154.281,167.425,180.602,19.2733
-10.9695,0.981354,0.0767948,4,27,0,12.3266,0.150875,58.3472,2.45083,0.150875,58.3472,2.45083,68.6611,70.1673,72.2114,75.2743,75.795,76.9278,76.9836,80.7512,81.2716,84.9354,86.3313,87.3215,87.3412,88.5529,89.5339,90.7562,91.1612,91.2441,96.74,100.977,104.404,105.93,110.59,110.839,111.839,118.765,132.49,135.867,139.497,144.992,157.4,169.954,20.4322
-11.1048,0.999863,0.0767948,6,63,0,11.4101,0.16256,56.0025,3.05623,0.16256,56.0025,3.05623,68.7704,70.5648,72.978,76.5517,77.1547,78.4621,78.5264,82.835,83.4258,87.5585,89.1216,90.227,90.249,91.5976,92.6866,94.04,94.4876,94.5791,100.614,105.223,108.929,110.572,115.57,115.837,116.904,124.27,138.721,142.253,146.041,151.757,164.606,177.533,20.0814
-11.3344,0.940079,0.0767948,3,7,0,12.1627,0.164728,53.9394,2.9734,0.164728,53.9394,2.9734,66.1012,67.8155,70.1225,73.5421,74.1195,75.3716,75.4332,79.5623,80.1289,84.0937,85.5942,86.6555,86.6766,87.9718,89.0179,90.3182,90.7483,90.8363,96.6384,101.073,104.64,106.222,111.036,111.293,112.322,119.422,133.363,136.772,140.429,145.95,158.362,170.857,19.9278
-12.9823,0.857074,0.0767948,5,63,0,14.3511,0.234688,49.034,2.47461,0.234688,49.034,2.47461,62.0978,63.9352,66.4073,70.0709,70.6894,72.0307,72.0967,76.5203,77.1274,81.376,82.9842,84.1218,84.1444,85.5329,86.6544,88.0486,88.5098,88.6042,94.8278,99.5872,103.417,105.116,110.288,110.564,111.67,119.303,134.305,137.977,141.916,147.864,161.248,174.729,21.4906
-11.9709,0.903441,0.0767948,3,7,0,15.9782,0.20835,51.1487,2.54784,0.20835,51.1487,2.54784,63.6906,65.4651,67.8555,71.4037,72.0033,73.3042,73.3682,77.6634,78.2533,82.3851,83.9504,85.058,85.0801,86.4324,87.525,88.8837,89.3333,89.4253,95.4955,100.142,103.883,105.543,110.6,110.87,111.951,119.418,134.108,137.705,141.565,147.395,160.516,173.739,20.2896
-10.7973,0.963679,0.0767948,3,7,0,13.0156,0.20989,51.6832,2.70166,0.20989,51.6832,2.70166,65.0724,66.9478,69.4685,73.1992,73.8285,75.1927,75.2598,79.754,80.3702,84.6794,86.3091,87.4615,87.4845,88.8904,90.0257,91.4366,91.9032,91.9987,98.29,103.095,106.959,108.672,113.885,114.163,115.276,122.96,138.04,141.727,145.682,151.652,165.073,178.581,18.1341
-10.9908,0.893126,0.0767948,5,57,0,13.0357,0.150866,61.6859,2.13161,0.150866,61.6859,2.13161,71.3817,72.8275,74.7995,77.774,78.2819,79.3887,79.4434,83.1437,83.657,87.2835,88.6709,89.6568,89.6765,90.8848,91.8647,93.0873,93.4929,93.5759,99.099,103.379,106.853,108.403,113.148,113.403,114.423,121.508,135.625,139.111,142.864,148.551,161.429,174.493,21.156
-9.33015,0.988157,0.0767948,6,63,0,12.1871,0.31576,56.5465,1.07878,0.31576,56.5465,1.07878,66.7691,68.4003,70.6578,74.1252,74.724,76.0349,76.0998,80.5385,81.1602,85.5883,87.2972,88.5161,88.5405,90.0392,91.2582,92.7835,93.2905,93.3944,100.344,105.778,110.214,112.199,118.298,118.626,119.941,129.106,147.485,152.041,156.953,164.407,181.322,198.523,16.8377
