# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9qze93e/aktflwy5.json
# random
#   seed = 78767
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.45635e+07,0.822935,0.00030088,3,7,0,1.45637e+07,0.0455582,87.3226,0.962389,1.25574,0.0455582,87.3226,0.962389,1.25574,0.0141048,0.0196248,0.0268513,0.0336344,0.0407006,0.0491299,0.0583181,0.0670785,0.0760602,0.0861719,0.0950478,0.107975,0.116164,0.130877,0.140872,0.155285,0.170562,0.185205,0.203572,0.220306,0.241747,0.261978,0.288175,0.309818,0.339279,0.370323,0.407146,0.444141,0.484792,0.540774,0.592574,0.659466,0.73836,0.845446,0.955093,1.15046,1.36471,1.6716,2.40904,3.5313,-7.99744,-7.28024,-6.59944,-6.11034,-5.69626,-5.28753,-4.91525,-4.61135,-4.33848,-4.06744,-3.85455,-3.57764,-3.4189,-3.15994,-3.00013,-2.78861,-2.58485,-2.40599,-2.20067,-2.02913,-1.82746,-1.65294,-1.44599,-1.28873,-1.09148,-0.901363,-0.695514,-0.506659,-0.316487,-0.0791834,0.119449,0.351697,0.597076,0.891164,1.15596,1.5601,1.93094,2.3714,3.16495,3.99541,89.5579,89.9495,90.5063,91.394,91.5511,91.8992,91.9165,93.1347,93.31,94.5908,95.0999,95.4679,95.4753,95.9333,96.3103,96.7874,96.9474,96.9802,99.2395,101.086,102.644,103.354,105.589,105.711,106.203,109.724,117.213,119.149,121.266,124.539,132.203,140.288,0.0489052,0.0604741,0.0718935,0.0744048,0.0848639,0.139658,150,299790
-1.45633e+07,0.968393,0.00030088,1,1,0,1.45635e+07,0.0454547,87.3226,0.96239,1.25576,0.0454547,87.3226,0.96239,1.25576,0.014105,0.0196252,0.0268518,0.0336352,0.0407016,0.0491313,0.0583199,0.0670808,0.0760629,0.0861752,0.0950516,0.10798,0.11617,0.130884,0.140879,0.155294,0.170572,0.185216,0.203585,0.22032,0.241763,0.261996,0.288196,0.309842,0.339307,0.370355,0.407183,0.444184,0.484841,0.540833,0.592641,0.659545,0.738455,0.845563,0.955235,1.15065,1.36496,1.67194,2.40964,3.5324,-7.99738,-7.28017,-6.59937,-6.11027,-5.69618,-5.28745,-4.91516,-4.61125,-4.33837,-4.06733,-3.85444,-3.57752,-3.41877,-3.15981,-3,-2.78847,-2.5847,-2.40584,-2.20051,-2.02897,-1.82729,-1.65276,-1.4458,-1.28854,-1.09128,-0.901149,-0.69529,-0.506424,-0.316242,-0.0789243,0.119721,0.351984,0.59738,0.891492,1.15631,1.56049,1.93137,2.37187,3.16553,3.99611,89.5529,89.9436,90.4992,91.3849,91.5418,91.889,91.9064,93.1219,93.2968,94.575,95.0829,95.4502,95.4575,95.9146,96.2908,96.767,96.9266,96.9594,99.214,101.057,102.612,103.321,105.551,105.673,106.164,109.679,117.154,119.086,121.2,124.467,132.118,140.19,0.0488493,0.060405,0.0718114,0.0743198,0.0847669,0.139499,150,299790
-1.4563e+07,0.968289,0.00030088,1,1,0,1.45633e+07,0.0453503,87.3226,0.962389,1.25579,0.0453503,87.3226,0.962389,1.25579,0.0141052,0.0196255,0.0268524,0.033636,0.0407027,0.0491327,0.0583217,0.0670831,0.0760657,0.0861785,0.0950555,0.107985,0.116175,0.13089,0.140887,0.155302,0.170581,0.185227,0.203597,0.220335,0.24178,0.262015,0.288218,0.309866,0.339335,0.370387,0.407221,0.444227,0.484891,0.540891,0.592709,0.659626,0.738551,0.845682,0.955379,1.15085,1.36522,1.67229,2.41026,3.53351,-7.99732,-7.28011,-6.5993,-6.11019,-5.6961,-5.28736,-4.91506,-4.61115,-4.33827,-4.06722,-3.85433,-3.5774,-3.41865,-3.15968,-2.99986,-2.78833,-2.58456,-2.40569,-2.20035,-2.0288,-1.82711,-1.65258,-1.44561,-1.28834,-1.09107,-0.900933,-0.695063,-0.506187,-0.315994,-0.0786624,0.119995,0.352275,0.597688,0.891822,1.15667,1.56088,1.93179,2.37235,3.16611,3.99682,89.5478,89.9377,90.492,91.3758,91.5323,91.8788,91.8961,93.109,93.2835,94.5589,95.0658,95.4323,95.4396,95.8958,96.2711,96.7463,96.9056,96.9383,99.1883,101.028,102.579,103.287,105.512,105.634,106.125,109.633,117.094,119.023,121.133,124.395,132.033,140.091,0.0487927,0.0603351,0.0717283,0.0742338,0.0846689,0.139337,150,299790
-1.45628e+07,0.940681,0.00030088,2,3,0,1.4563e+07,0.0452681,87.3226,0.962392,1.25581,0.0452681,87.3226,0.962392,1.25581,0.0141053,0.0196258,0.0268528,0.0336366,0.0407035,0.0491338,0.0583232,0.0670849,0.0760679,0.0861812,0.0950586,0.107989,0.116179,0.130895,0.140892,0.155308,0.170589,0.185236,0.203607,0.220346,0.241793,0.26203,0.288235,0.309886,0.339357,0.370413,0.40725,0.444261,0.484929,0.540938,0.592762,0.659689,0.738626,0.845775,0.955492,1.151,1.36541,1.67256,2.41074,3.53438,-7.99728,-7.28006,-6.59924,-6.11013,-5.69603,-5.28729,-4.91499,-4.61107,-4.33819,-4.06713,-3.85423,-3.5773,-3.41855,-3.15958,-2.99976,-2.78822,-2.58444,-2.40556,-2.20022,-2.02867,-1.82698,-1.65244,-1.44546,-1.28818,-1.09091,-0.900762,-0.694885,-0.506001,-0.315799,-0.0784563,0.120211,0.352503,0.597931,0.892082,1.15694,1.56118,1.93213,2.37272,3.16656,3.99738,89.5438,89.933,90.4864,91.3686,91.5249,91.8708,91.888,93.0988,93.2731,94.5463,95.0524,95.4182,95.4256,95.8809,96.2557,96.7301,96.8891,96.9218,99.1682,101.005,102.553,103.26,105.482,105.604,106.094,109.596,117.047,118.973,121.08,124.337,131.965,140.014,0.0487483,0.0602801,0.0716629,0.0741662,0.0845917,0.13921,150,299790
-1.45604e+07,0.820353,0.00030088,3,7,0,1.45628e+07,0.04432,87.3226,0.962399,1.25607,0.04432,87.3226,0.962399,1.25607,0.0141072,0.0196289,0.0268579,0.0336437,0.040713,0.0491466,0.0583398,0.0671055,0.076093,0.0862116,0.095094,0.108032,0.116228,0.130953,0.140958,0.155384,0.170677,0.185336,0.203723,0.220477,0.241944,0.262202,0.288435,0.310109,0.339615,0.370708,0.407593,0.444654,0.48538,0.541472,0.59338,0.660419,0.739499,0.846855,0.956801,1.15275,1.36771,1.67573,2.41636,3.54454,-7.99673,-7.27945,-6.59858,-6.10941,-5.69527,-5.28647,-4.91411,-4.61014,-4.33721,-4.0661,-3.85317,-3.57618,-3.41739,-3.15835,-2.99849,-2.78689,-2.58306,-2.40413,-2.19873,-2.02712,-1.82536,-1.65075,-1.44369,-1.28636,-1.089,-0.898773,-0.6928,-0.503824,-0.313524,-0.0760516,0.122731,0.355166,0.600754,0.895114,1.16018,1.56475,1.93604,2.37709,3.17187,4.00387,89.4979,89.8791,90.4213,91.2858,91.4388,91.7778,91.7947,92.9816,93.1524,94.4007,94.897,95.2557,95.2629,95.7096,96.0771,96.5425,96.6985,96.7305,98.9346,100.737,102.258,102.952,105.134,105.254,105.735,109.176,116.503,118.397,120.47,123.676,131.186,139.115,0.0482318,0.0596418,0.0709041,0.0733808,0.0836956,0.137732,150,299790
-1.45602e+07,0.971456,0.00030088,1,1,0,1.45604e+07,0.0442276,87.3226,0.962399,1.25609,0.0442276,87.3226,0.962399,1.25609,0.0141074,0.0196292,0.0268583,0.0336444,0.040714,0.0491478,0.0583414,0.0671075,0.0760954,0.0862146,0.0950975,0.108036,0.116232,0.130959,0.140964,0.155392,0.170685,0.185346,0.203735,0.22049,0.241959,0.262219,0.288454,0.310131,0.33964,0.370737,0.407626,0.444692,0.485424,0.541525,0.59344,0.660491,0.739584,0.846961,0.956929,1.15293,1.36794,1.67604,2.41691,3.54554,-7.99668,-7.2794,-6.59851,-6.10935,-5.69519,-5.28639,-4.91403,-4.61006,-4.33712,-4.06601,-3.85307,-3.57607,-3.41728,-3.15824,-2.99837,-2.78677,-2.58293,-2.404,-2.19859,-2.02697,-1.8252,-1.65059,-1.44353,-1.28619,-1.08882,-0.898583,-0.692601,-0.503615,-0.313306,-0.0758208,0.122973,0.355422,0.601026,0.895406,1.16049,1.5651,1.93642,2.37751,3.17239,4.0045,89.4934,89.8739,90.4149,91.2777,91.4304,91.7688,91.7856,92.9701,93.1406,94.3865,94.8818,95.2399,95.2471,95.6928,96.0597,96.5242,96.6799,96.7119,98.9118,100.711,102.229,102.922,105.1,105.219,105.7,109.135,116.449,118.341,120.411,123.611,131.11,139.027,0.0481812,0.0595792,0.0708297,0.0733038,0.0836077,0.137587,150,299790
-1.45599e+07,0.935422,0.00030088,2,3,0,1.45602e+07,0.0441204,87.3226,0.962397,1.25612,0.0441204,87.3226,0.962397,1.25612,0.0141076,0.0196295,0.0268589,0.0336452,0.040715,0.0491492,0.0583433,0.0671098,0.0760982,0.086218,0.0951015,0.108041,0.116238,0.130965,0.140971,0.1554,0.170695,0.185357,0.203748,0.220504,0.241976,0.262238,0.288477,0.310156,0.339669,0.37077,0.407665,0.444736,0.485475,0.541585,0.59351,0.660573,0.739683,0.847084,0.957078,1.15313,1.3682,1.6764,2.41755,3.5467,-7.99662,-7.27933,-6.59844,-6.10927,-5.69511,-5.2863,-4.91393,-4.60995,-4.33701,-4.06589,-3.85295,-3.57594,-3.41715,-3.1581,-2.99823,-2.78662,-2.58278,-2.40384,-2.19842,-2.0268,-1.82502,-1.65041,-1.44333,-1.28598,-1.0886,-0.89836,-0.692366,-0.50337,-0.31305,-0.07555,0.123257,0.355722,0.601344,0.895748,1.16085,1.5655,1.93686,2.378,3.17299,4.00524,89.4882,89.8678,90.4076,91.2683,91.4207,91.7582,91.7751,92.9569,93.127,94.37,94.8642,95.2215,95.2287,95.6734,96.0395,96.503,96.6583,96.6902,98.8854,100.681,102.195,102.887,105.061,105.18,105.659,109.088,116.388,118.276,120.342,123.536,131.022,138.925,0.0481224,0.0595065,0.0707433,0.0732144,0.0835058,0.137419,150,299790
-1.45597e+07,0.974664,0.00030088,1,1,0,1.45599e+07,0.0440385,87.3226,0.962396,1.25613,0.0440385,87.3226,0.962396,1.25613,0.0141078,0.0196298,0.0268594,0.0336458,0.0407159,0.0491503,0.0583447,0.0671116,0.0761004,0.0862206,0.0951046,0.108045,0.116242,0.13097,0.140977,0.155407,0.170703,0.185366,0.203758,0.220516,0.241989,0.262253,0.288494,0.310175,0.339691,0.370796,0.407695,0.44477,0.485514,0.541632,0.593564,0.660637,0.739759,0.847177,0.957191,1.15328,1.3684,1.67667,2.41804,3.54758,-7.99658,-7.27929,-6.59839,-6.10921,-5.69505,-5.28624,-4.91386,-4.60988,-4.33693,-4.06581,-3.85286,-3.57585,-3.41705,-3.158,-2.99813,-2.78652,-2.58266,-2.40372,-2.1983,-2.02667,-1.82489,-1.65027,-1.44318,-1.28583,-1.08845,-0.898195,-0.692194,-0.50319,-0.312861,-0.0753496,0.123467,0.355945,0.601581,0.896003,1.16112,1.5658,1.93719,2.37837,3.17345,4.00579,89.4842,89.8631,90.4019,91.2611,91.4133,91.7502,91.767,92.9467,93.1165,94.3574,94.8508,95.2074,95.2146,95.6586,96.024,96.4867,96.6418,96.6736,98.8652,100.658,102.17,102.86,105.031,105.149,105.628,109.051,116.34,118.226,120.289,123.479,130.954,138.847,0.0480774,0.0594509,0.0706772,0.0731459,0.0834276,0.13729,150,299790
-1.45594e+07,0.966842,0.00030088,1,1,0,1.45597e+07,0.0439309,87.3226,0.962395,1.25616,0.0439309,87.3226,0.962395,1.25616,0.014108,0.0196302,0.0268599,0.0336466,0.0407169,0.0491518,0.0583466,0.067114,0.0761033,0.0862241,0.0951086,0.108049,0.116247,0.130977,0.140984,0.155416,0.170713,0.185377,0.203771,0.220531,0.242007,0.262272,0.288517,0.310201,0.33972,0.370829,0.407734,0.444815,0.485565,0.541692,0.593634,0.66072,0.739858,0.8473,0.957341,1.15348,1.36866,1.67703,2.41868,3.54875,-7.99652,-7.27922,-6.59832,-6.10913,-5.69497,-5.28615,-4.91376,-4.60978,-4.33683,-4.0657,-3.85274,-3.57573,-3.41692,-3.15787,-2.99799,-2.78637,-2.58251,-2.40356,-2.19813,-2.0265,-1.82471,-1.65008,-1.44299,-1.28563,-1.08823,-0.897972,-0.691959,-0.502945,-0.312605,-0.0750787,0.123751,0.356245,0.6019,0.896345,1.16149,1.56621,1.93764,2.37887,3.17405,4.00653,89.479,89.857,90.3945,91.2517,91.4035,91.7396,91.7564,92.9334,93.1028,94.3409,94.8331,95.1889,95.1961,95.6391,96.0037,96.4654,96.6201,96.6519,98.8386,100.627,102.136,102.825,104.991,105.109,105.587,109.004,116.278,118.16,120.219,123.403,130.865,138.745,0.0480182,0.0593778,0.0705903,0.073056,0.0833251,0.137121,150,299790
-1.45592e+07,0.967547,0.00030088,1,1,0,1.45594e+07,0.0438258,87.3226,0.962393,1.25618,0.0438258,87.3226,0.962393,1.25618,0.0141082,0.0196305,0.0268605,0.0336474,0.040718,0.0491532,0.0583485,0.0671163,0.076106,0.0862275,0.0951125,0.108054,0.116253,0.130984,0.140992,0.155424,0.170723,0.185388,0.203784,0.220545,0.242023,0.262292,0.288539,0.310226,0.339749,0.370862,0.407772,0.444859,0.485615,0.541752,0.593703,0.660801,0.739955,0.847421,0.957487,1.15367,1.36892,1.67739,2.41931,3.54989,-7.99646,-7.27916,-6.59825,-6.10906,-5.69489,-5.28606,-4.91367,-4.60968,-4.33672,-4.06559,-3.85263,-3.57561,-3.4168,-3.15773,-2.99785,-2.78623,-2.58236,-2.40341,-2.19797,-2.02633,-1.82453,-1.6499,-1.4428,-1.28543,-1.08803,-0.897755,-0.691732,-0.502707,-0.312356,-0.0748154,0.124027,0.356537,0.60221,0.896678,1.16185,1.5666,1.93807,2.37935,3.17464,4.00725,89.4739,89.851,90.3873,91.2425,91.3939,91.7293,91.7461,92.9203,93.0894,94.3247,94.8158,95.1709,95.178,95.6201,95.9839,96.4445,96.5989,96.6307,98.8126,100.597,102.103,102.79,104.952,105.07,105.547,108.957,116.218,118.096,120.151,123.33,130.778,138.644,0.0479604,0.0593063,0.0705053,0.072968,0.0832247,0.136955,150,299790
-1.45581e+07,0.935779,0.00030088,2,3,0,1.45592e+07,0.0434021,87.3226,0.962394,1.25629,0.0434021,87.3226,0.962394,1.25629,0.014109,0.0196319,0.0268627,0.0336506,0.0407223,0.0491589,0.0583559,0.0671255,0.0761173,0.0862411,0.0951284,0.108074,0.116275,0.13101,0.141021,0.155458,0.170762,0.185433,0.203836,0.220604,0.242091,0.262368,0.288628,0.310326,0.339864,0.370995,0.407925,0.445035,0.485817,0.541992,0.59398,0.661129,0.740347,0.847906,0.958075,1.15446,1.36995,1.67882,2.42184,3.55449,-7.99622,-7.2789,-6.59796,-6.10875,-5.69455,-5.2857,-4.91329,-4.60927,-4.33629,-4.06514,-3.85216,-3.57511,-3.41629,-3.15719,-2.99729,-2.78564,-2.58175,-2.40278,-2.19731,-2.02564,-1.82381,-1.64915,-1.44202,-1.28462,-1.08718,-0.896873,-0.690806,-0.50174,-0.311345,-0.0737464,0.125148,0.357722,0.603467,0.898029,1.16329,1.56819,1.93982,2.3813,3.17702,4.01018,89.4534,89.8269,90.3582,91.2054,91.3555,91.6877,91.7043,92.8679,93.0353,94.2595,94.7462,95.0981,95.1052,95.5433,95.9039,96.3605,96.5135,96.545,98.708,100.477,101.971,102.652,104.796,104.913,105.386,108.768,115.973,117.837,119.877,123.032,130.428,138.239,0.0477265,0.0590172,0.0701615,0.0726123,0.0828188,0.136285,150,299790
-1.45579e+07,0.937612,0.00030088,2,3,0,1.45581e+07,0.04331,87.3226,0.962392,1.25632,0.04331,87.3226,0.962392,1.25632,0.0141092,0.0196322,0.0268632,0.0336513,0.0407232,0.0491602,0.0583575,0.0671275,0.0761197,0.0862441,0.0951318,0.108078,0.116279,0.131015,0.141027,0.155466,0.170771,0.185443,0.203847,0.220617,0.242106,0.262385,0.288648,0.310348,0.33989,0.371023,0.407959,0.445073,0.485861,0.542044,0.59404,0.661201,0.740433,0.848012,0.958204,1.15464,1.37018,1.67913,2.4224,3.5555,-7.99617,-7.27884,-6.59789,-6.10867,-5.69447,-5.28562,-4.9132,-4.60918,-4.3362,-4.06504,-3.85206,-3.575,-3.41617,-3.15707,-2.99717,-2.78551,-2.58162,-2.40264,-2.19716,-2.02549,-1.82366,-1.64899,-1.44184,-1.28444,-1.08699,-0.896678,-0.690602,-0.501527,-0.311122,-0.0735108,0.125395,0.357983,0.603744,0.898326,1.1636,1.56854,1.9402,2.38173,3.17754,4.01082,89.4489,89.8217,90.3518,91.1974,91.3471,91.6787,91.6952,92.8564,93.0236,94.2453,94.7311,95.0823,95.0894,95.5266,95.8865,96.3422,96.4949,96.5263,98.6852,100.451,101.942,102.622,104.762,104.879,105.351,108.727,115.919,117.78,119.817,122.967,130.351,138.151,0.0476755,0.0589541,0.0700866,0.0725347,0.0827303,0.136139,150,299790
-1.45576e+07,0.967035,0.00030088,1,1,0,1.45579e+07,0.0432041,87.3226,0.962392,1.25634,0.0432041,87.3226,0.962392,1.25634,0.0141094,0.0196326,0.0268638,0.0336521,0.0407243,0.0491616,0.0583594,0.0671298,0.0761225,0.0862475,0.0951358,0.108083,0.116285,0.131022,0.141035,0.155474,0.170781,0.185454,0.20386,0.220632,0.242123,0.262404,0.28867,0.310373,0.339918,0.371057,0.407997,0.445117,0.485912,0.542104,0.59411,0.661283,0.740531,0.848134,0.958351,1.15483,1.37044,1.67948,2.42303,3.55665,-7.99612,-7.27878,-6.59783,-6.1086,-5.6944,-5.28553,-4.91311,-4.60909,-4.3361,-4.06493,-3.85194,-3.57488,-3.41605,-3.15695,-2.99704,-2.78537,-2.58147,-2.40248,-2.19701,-2.02533,-1.82348,-1.64881,-1.44166,-1.28425,-1.08679,-0.896464,-0.690378,-0.501292,-0.310876,-0.0732503,0.125669,0.358272,0.604052,0.898658,1.16396,1.56893,1.94063,2.38221,3.17813,4.01154,89.4437,89.8157,90.3446,91.1881,91.3375,91.6683,91.6848,92.8433,93.0101,94.229,94.7137,95.0641,95.0711,95.5074,95.8665,96.3212,96.4736,96.5049,98.659,100.421,101.909,102.587,104.723,104.84,105.311,108.68,115.858,117.715,119.748,122.893,130.263,138.05,0.0476168,0.0588816,0.0700003,0.0724454,0.0826284,0.135971,150,299790
-1.45566e+07,0.935073,0.00030088,2,3,0,1.45576e+07,0.0427765,87.3226,0.962387,1.25644,0.0427765,87.3226,0.962387,1.25644,0.0141103,0.019634,0.0268661,0.0336553,0.0407286,0.0491674,0.0583669,0.0671392,0.0761339,0.0862612,0.0951518,0.108102,0.116307,0.131048,0.141064,0.155508,0.17082,0.185499,0.203912,0.220691,0.242192,0.262482,0.28876,0.310474,0.340035,0.37119,0.408153,0.445296,0.486117,0.542347,0.59439,0.661615,0.740928,0.848626,0.958948,1.15564,1.37149,1.68093,2.42561,3.56133,-7.99588,-7.27852,-6.59754,-6.10829,-5.69406,-5.28518,-4.91273,-4.60868,-4.33567,-4.06448,-3.85148,-3.57439,-3.41554,-3.15641,-2.99648,-2.78479,-2.58086,-2.40185,-2.19634,-2.02464,-1.82276,-1.64806,-1.44087,-1.28344,-1.08594,-0.895577,-0.689447,-0.50032,-0.309859,-0.0721741,0.126797,0.359466,0.605319,0.90002,1.16541,1.57054,1.9424,2.38419,3.18055,4.0145,89.423,89.7913,90.3151,91.1506,91.2986,91.6263,91.6426,92.7903,92.9555,94.1631,94.6433,94.9905,94.9975,95.4298,95.7857,96.2362,96.3872,96.4183,98.5532,100.3,101.774,102.447,104.565,104.681,105.148,108.489,115.61,117.453,119.471,122.591,129.908,137.639,0.047379,0.0585876,0.0696509,0.0720837,0.0822157,0.13529,150,299790
-1.45468e+07,0.26855,0.00030088,5,31,0,1.45566e+07,0.0388676,87.3226,0.962383,1.25736,0.0388676,87.3226,0.962383,1.25736,0.014118,0.0196468,0.0268869,0.0336848,0.0407681,0.0492202,0.0584358,0.0672247,0.0762378,0.0863874,0.0952987,0.108281,0.116507,0.13129,0.141335,0.155824,0.171186,0.185915,0.204394,0.221236,0.242822,0.263198,0.289591,0.311404,0.341109,0.372422,0.409583,0.446936,0.488,0.544586,0.596977,0.664679,0.744593,0.85317,0.964463,1.16305,1.38122,1.69438,2.44966,3.60527,-7.99377,-7.27617,-6.59493,-6.10547,-5.69103,-5.28192,-4.90924,-4.60499,-4.33179,-4.06039,-3.8472,-3.56987,-3.41087,-3.15148,-2.99139,-2.77947,-2.5753,-2.39607,-2.19029,-2.01836,-1.81619,-1.64123,-1.43371,-1.27601,-1.07817,-0.887458,-0.680927,-0.49141,-0.300537,-0.0623058,0.137152,0.370424,0.616959,0.91254,1.17879,1.58536,1.95868,2.40242,3.20289,4.04205,89.2331,89.5686,90.0458,90.8075,90.9425,91.2414,91.2564,92.3041,92.455,93.5588,93.998,94.3157,94.3221,94.7178,95.0436,95.4562,95.5946,95.623,97.5806,99.1847,100.54,101.159,103.109,103.216,103.646,106.729,113.319,115.028,116.9,119.8,126.612,133.829,0.045147,0.0558285,0.0663706,0.0686886,0.0783419,0.128895,150,299790
-1.45457e+07,0.931898,0.00030088,2,3,0,1.45468e+07,0.0384422,87.3226,0.962383,1.25748,0.0384422,87.3226,0.962383,1.25748,0.0141189,0.0196482,0.0268892,0.033688,0.0407724,0.0492259,0.0584433,0.067234,0.0762491,0.0864011,0.0953147,0.108301,0.116529,0.131316,0.141365,0.155858,0.171226,0.18596,0.204447,0.221296,0.242891,0.263276,0.289682,0.311506,0.341226,0.372557,0.40974,0.447116,0.488207,0.544831,0.597261,0.665016,0.744996,0.85367,0.965071,1.16387,1.3823,1.69587,2.45233,3.61018,-7.99352,-7.2759,-6.59463,-6.10514,-5.69069,-5.28155,-4.90885,-4.60457,-4.33134,-4.05992,-3.84672,-3.56936,-3.41035,-3.15093,-2.99081,-2.77887,-2.57468,-2.39542,-2.18962,-2.01765,-1.81546,-1.64046,-1.43291,-1.27518,-1.07731,-0.886553,-0.679978,-0.490419,-0.2995,-0.0612086,0.138302,0.371641,0.618251,0.91393,1.18028,1.587,1.96049,2.40444,3.20538,4.04513,89.2124,89.5443,90.0165,90.7701,90.9036,91.1995,91.2142,92.251,92.4004,93.4928,93.9275,94.242,94.2483,94.64,94.9625,95.371,95.508,95.5361,97.4742,99.0626,100.405,101.018,102.949,103.055,103.481,106.536,113.067,114.761,116.617,119.492,126.249,133.408,0.0448974,0.05552,0.0660037,0.068309,0.0779087,0.12818,150,299790
-1.45455e+07,0.932896,0.00030088,2,3,0,1.45457e+07,0.0383466,87.3226,0.962382,1.2575,0.0383466,87.3226,0.962382,1.2575,0.0141191,0.0196485,0.0268897,0.0336887,0.0407734,0.0492272,0.058445,0.0672361,0.0762517,0.0864042,0.0953183,0.108305,0.116534,0.131322,0.141371,0.155866,0.171235,0.18597,0.204459,0.221309,0.242907,0.263293,0.289702,0.311529,0.341253,0.372588,0.409775,0.447156,0.488253,0.544887,0.597325,0.665092,0.745087,0.853782,0.965207,1.16405,1.38254,1.6962,2.45294,3.61129,-7.99347,-7.27584,-6.59457,-6.10507,-5.69061,-5.28147,-4.90876,-4.60448,-4.33125,-4.05982,-3.84661,-3.56925,-3.41023,-3.15081,-2.99069,-2.77874,-2.57454,-2.39528,-2.18947,-2.0175,-1.8153,-1.6403,-1.43274,-1.275,-1.07712,-0.886353,-0.679768,-0.4902,-0.299271,-0.0609658,0.138557,0.371911,0.618538,0.914239,1.18061,1.58737,1.96089,2.4049,3.20594,4.04582,89.2078,89.5388,90.0099,90.7617,90.8949,91.19,91.2048,92.2391,92.3881,93.478,93.9117,94.2254,94.2317,94.6225,94.9442,95.3518,95.4885,95.5165,97.4502,99.0351,100.374,100.986,102.913,103.019,103.444,106.493,113.01,114.701,116.554,119.423,126.167,133.313,0.0448411,0.0554504,0.065921,0.0682233,0.0778109,0.128018,150,299790
